0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
1,0,1,1,0,1,0,0,0,0
2,2,1,8,6,2,3,0,3,0
22,51,50,95,93,37,35,31,10,4
14,16,20,51,51,10,28,14,3,8
10,33,20,57,45,13,23,15,4,5
6,5,7,17,17,4,5,5,2,1
4,10,14,39,33,6,14,12,4,1
13,16,18,37,48,10,17,7,4,2
0,4,11,20,18,5,11,5,3,2
2,0,3,6,3,3,5,1,1,0
6,12,14,42,31,9,20,5,9,4
6,7,4,19,21,7,12,4,1,1
3,5,5,9,6,8,7,1,2,2
3,2,3,5,1,5,2,1,0,0
0,1,1,2,2,0,0,2,0,0
0,1,1,4,2,0,0,0,2,0
0,0,0,1,3,0,1,0,2,0
0,1,0,0,3,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0
1,0,1,1,0,1,1,0,0,0
0,0,0,0,0,0,1,1,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,3,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,3,1,0,0,1,1,0
0,0,1,2,1,0,0,0,0,1
0,0,0,2,0,0,0,0,0,1
0,0,0,0,1,0,0,2,0,0
0,0,1,1,0,0,0,0,0,0
0,1,2,0,4,0,1,0,0,0
1,0,0,0,1,0,1,0,0,1
4,2,0,6,2,0,1,0,0,0
0,2,0,2,3,1,0,0,0,0
0,1,1,3,0,1,3,1,1,1
9,17,11,21,23,7,7,4,1,0
0,1,5,5,2,0,2,1,0,0
15,39,33,75,57,22,33,13,2,4
3,7,9,13,19,7,5,6,1,1
2,5,3,6,1,1,0,3,1,0
3,8,11,24,15,5,4,6,1,1
10,12,22,37,40,8,21,13,4,2
9,17,17,53,51,14,12,7,5,3
5,5,3,17,18,3,6,5,2,1
3,7,7,15,24,8,13,2,0,1
13,14,22,43,41,15,16,8,6,1
3,4,4,8,6,3,3,3,1,3
4,5,6,14,8,3,3,2,1,0
