0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0
7,6,6,0,3,0,2,3,0,0,0
269,131,7,4,3,0,6,4,4,0,0
23,8,0,65,56,0,53,4,6,0,0
0,49,95,9,52,4,3,2,7,0,4
0,0,48,4,0,5,1,0,2,7,2
0,0,2,2,6,3,1,52,67,3,1
0,0,0,1,1,0,43,61,40,1,25
0,0,0,1,3,63,2,3,0,3,4
1,2,0,2,0,3,13,0,1,1,1
2,0,0,50,0,1,0,0,0,50,49
0,0,0,5,0,4,1,3,0,51,18
3,0,1,3,0,37,3,0,1,0,0
0,0,1,1,0,9,0,2,1,7,1
0,0,1,2,0,1,0,0,0,1,3
0,0,1,1,1,0,0,0,1,3,3
0,0,0,2,0,2,1,0,0,0,2
0,1,0,1,0,0,1,1,0,0,0
0,1,1,1,0,0,0,0,0,0,0
0,0,2,1,0,0,0,1,1,0,0
0,1,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,1,0,1,0,0
1,0,0,1,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
1,1,0,3,0,0,0,0,2,0,0
0,0,0,4,0,0,0,0,1,0,0
0,0,1,1,0,1,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0,0
0,0,2,0,0,0,1,0,1,4,0
2,0,0,0,0,0,1,0,0,0,1
8,1,0,0,0,0,0,1,0,4,1
1,0,0,2,0,1,1,0,0,0,3
4,0,5,0,1,0,0,0,0,0,2
1,44,46,1,3,1,1,1,0,1,1
3,6,4,0,0,0,0,0,1,0,2
97,90,66,3,0,0,0,9,0,0,28
8,24,17,0,11,0,7,1,0,1,2
7,3,0,0,0,0,1,0,8,1,2
8,1,0,4,2,0,28,0,1,1,33
3,1,2,45,1,3,56,1,41,1,15
5,2,2,70,46,0,20,25,4,0,14
3,0,0,3,2,0,1,51,2,0,3
4,0,1,4,32,12,2,23,0,0,2
108,2,2,1,15,1,0,10,40,0,0
1,0,0,14,2,2,0,2,17,0,0
3,0,2,3,2,33,0,0,2,1,0
