m,f
11,14
54,64
14,16
3,6
0,3
7,3
5,3
6,4
1,1
0,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
6,2
18,9
26,16
7,9
0,4
7,4
4,0
0,1
6,2
6,10
3,1
10,5
3,0
3,2
2,0
1,0
1,0
0,0
0,0
2,0
1,3
2,0
10,3
4,4
12,10
15,11
10,9
0,1
3,0
0,1
0,0
1,0
