m,f
26,23
1,0
25,16
8,14
1,1
34,17
8,12
6,2
2,1
12,9
4,3
1,0
1,0
0,0
0,0
1,0
0,0
0,0
0,0
0,1
2,1
2,3
0,0
0,1
1,0
0,0
0,0
5,5
0,0
5,5
0,1
12,11
18,8
6,2
2,0
1,2
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
0,0
0,0
4,0
1,0
8,6
0,0
0,5
0,0
