m,f
825,851
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
43,35
66,75
244,276
103,110
3,1
9,11
0,3
0,0
1,2
0,2
0,1
1,3
0,1
0,2
1,2
0,2
0,0
1,0
1,1
1,8
23,16
0,3
27,19
40,36
131,134
76,104
47,45
13,24
14,18
16,28
3,0
12,21
2,3
3,11
0,0
1,2
