0,1,2,3,4
4,4,2,1,1
16,21,14,3,1
16,5,8,5,2
22,15,4,1,1
1,1,0,0,1
5,11,3,5,0
1,3,1,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
4,2,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
4,5,4,2,1
4,3,1,0,0
4,7,2,2,0
4,3,1,1,0
3,2,3,1,0
5,3,2,1,0
5,0,5,0,0
10,6,1,2,1
0,1,1,0,0
5,1,3,0,0
3,2,1,0,0
0,0,0,0,0
8,5,3,0,1
1,3,0,1,0
1,2,1,0,0
3,3,2,1,1
5,3,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
0,1,0,0,0
0,0,0,0,0
