m,f
41,34
30,13
22,25
24,9
8,9
1,1
1,0
3,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,2
2,1
4,6
4,5
11,4
3,3
4,7
11,3
12,5
3,8
9,8
1,6
5,5
7,4
8,3
5,2
1,1
1,6
2,0
10,9
7,3
16,13
4,5
1,0
