0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
12,5,7,0,2
5,2,2,1,0
7,1,0,0,0
43,24,13,5,0
136,106,45,16,1
61,44,22,1,1
123,102,46,9,0
18,13,5,1,0
101,68,26,11,5
61,37,11,3,1
159,88,38,11,1
28,25,13,2,0
40,8,10,3,0
24,27,7,4,0
5,2,1,0,0
1,0,1,0,0
3,4,1,0,0
3,2,2,0,0
5,2,1,0,0
3,2,0,0,0
2,0,2,0,0
4,1,1,1,0
0,2,1,0,0
2,4,0,0,0
2,4,0,0,0
1,2,2,0,0
2,3,1,0,0
4,5,2,0,0
3,0,2,0,0
6,5,3,0,0
2,2,2,1,0
27,13,4,1,0
8,5,0,1,0
5,4,2,0,0
5,3,1,0,0
43,24,14,3,0
4,4,0,1,0
33,31,13,4,1
45,24,15,3,0
92,69,33,10,2
91,58,26,4,0
47,42,9,1,0
11,6,3,0,0
6,3,2,0,0
19,15,5,2,0
7,3,2,0,0
51,23,10,5,0
74,56,20,4,0
