0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
66,40,17,2,1
74,40,30,2,0
135,97,43,11,1
123,73,29,8,4
71,53,21,6,3
66,45,16,8,1
27,20,14,1,2
3,4,2,1,0
93,47,28,5,0
97,55,27,8,1
30,26,10,6,1
2,3,0,1,0
33,18,7,1,0
3,1,0,0,0
4,4,2,0,0
2,2,3,0,0
5,3,0,0,1
7,0,0,1,0
2,1,2,0,0
4,1,0,1,0
6,1,1,0,0
5,0,0,0,0
7,3,0,2,0
2,2,3,0,0
1,2,1,1,0
2,2,1,0,0
3,1,1,1,0
0,1,0,0,0
3,0,0,0,0
2,2,0,0,0
4,3,1,0,0
70,48,24,1,1
12,5,2,0,0
58,36,12,1,0
63,36,19,2,0
7,6,2,0,0
12,2,2,1,0
21,16,3,4,0
77,51,15,7,1
53,23,17,3,0
64,37,18,4,1
66,59,15,7,0
33,11,9,1,0
13,16,2,1,0
22,19,5,1,0
24,31,10,2,1
23,13,7,0,0
45,31,9,1,0
