0,1,2,3,4,5,6,7,8,9,10
30,18,22,58,88,84,15,50,67,17,35
220,99,84,14,4,49,50,60,60,46,1
39,79,57,3,10,1,57,16,3,51,1
0,0,3,4,1,1,6,1,0,8,0
0,0,0,60,34,0,0,0,0,0,41
0,0,0,11,1,1,0,0,0,0,18
2,0,0,0,0,0,0,2,0,0,7
0,0,0,1,1,0,0,0,1,0,4
0,1,0,1,0,0,0,0,0,0,0
1,0,1,1,1,0,0,1,2,1,0
1,0,0,0,0,0,0,1,1,1,0
0,0,1,1,1,1,0,1,1,1,0
0,0,2,0,0,0,0,2,0,0,1
0,0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,0,2,0,0,0,0,1,0,0
0,1,0,2,1,0,0,0,0,0,0
1,3,0,0,0,2,1,2,2,2,0
1,37,2,0,1,14,1,0,26,0,0
0,104,8,1,0,31,13,0,43,0,0
0,31,35,0,0,49,38,0,30,0,0
1,1,64,0,0,20,33,1,14,0,0
0,1,32,1,1,1,19,0,2,0,2
0,1,6,1,4,0,0,2,0,0,0
0,0,0,14,25,1,0,1,0,0,0
1,0,2,70,42,1,1,0,0,2,4
0,0,0,32,49,0,0,0,0,1,11
1,0,1,9,3,2,2,1,0,2,22
4,1,0,3,1,1,0,0,1,0,16
0,0,1,3,0,0,0,1,0,1,16
0,0,2,0,2,1,0,1,0,0,19
0,0,0,1,0,0,0,0,0,0,1
0,1,1,0,0,2,1,0,0,0,2
0,0,0,2,0,0,0,1,1,0,0
0,1,0,0,2,0,1,0,0,2,1
0,0,1,1,0,0,3,0,1,3,0
0,3,4,4,0,1,0,0,9,0,1
2,27,5,1,0,2,1,1,28,1,1
0,8,9,1,0,0,1,0,49,0,2
0,69,52,0,0,11,14,0,19,0,0
0,43,44,3,2,23,46,0,1,0,1
0,14,23,0,0,49,30,0,1,0,0
0,3,6,1,1,25,2,2,0,0,2
1,1,3,4,1,2,1,0,1,0,1
0,0,0,5,2,1,1,0,0,0,0
0,0,0,15,11,1,0,1,1,1,1
0,0,2,37,24,2,0,1,0,0,3
0,0,0,40,40,0,0,1,2,0,1
0,0,2,17,26,0,0,0,0,0,7
0,1,2,9,7,0,1,0,0,0,14
0,0,3,4,1,1,1,0,2,1,21
0,1,0,1,5,1,2,0,0,0,22
