m,f
45,41
37,26
16,13
47,19
2,2
0,0
1,0
2,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
0,0
8,10
5,3
5,7
19,21
23,16
9,10
1,0
4,3
0,0
3,2
2,3
0,0
1,2
0,0
0,0
0,0
1,0
0,0
0,0
1,2
5,2
2,6
3,4
7,7
8,20
1,1
1,2
1,1
9,3
13,7
6,6
0,0
4,1
1,0
0,2
