0,1,2,3,4
2,8,4,0,0
14,5,6,5,1
14,10,8,2,0
10,11,3,0,1
4,0,0,0,1
4,4,3,0,0
0,2,0,0,0
3,5,2,2,0
1,0,0,0,0
2,1,0,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
7,1,1,0,0
5,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,1,0,1,0
0,0,1,0,0
0,0,0,0,0
2,0,0,1,0
1,0,0,0,0
3,9,3,2,0
0,0,4,0,0
4,3,3,0,0
4,4,3,1,0
6,1,2,0,0
0,0,1,0,0
10,2,4,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,1,0,0
1,1,0,0,0
2,0,0,0,0
4,3,0,0,0
2,1,1,1,0
9,8,6,2,0
2,0,1,0,0
0,1,0,0,0
