0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,0,1,0,0
40,16,9,4,0
24,8,6,1,0
194,132,46,15,1
124,77,41,8,1
8,12,2,0,0
165,121,51,13,4
105,75,33,11,3
10,7,2,0,0
6,6,2,3,0
23,13,7,3,0
25,11,6,4,1
35,19,11,5,0
3,4,0,2,0
8,5,3,0,1
2,3,3,1,0
3,2,1,0,0
26,23,13,3,0
22,17,2,2,0
2,4,1,1,0
3,2,0,0,0
2,0,0,0,0
1,1,0,0,0
2,2,2,0,0
4,2,0,0,0
0,0,1,0,0
1,3,2,0,0
2,1,1,0,0
3,0,0,0,0
17,8,4,1,0
25,12,4,2,0
5,3,1,0,0
82,53,25,6,1
120,78,28,3,1
63,39,19,1,1
27,16,14,2,0
7,3,0,2,0
29,15,2,2,0
16,20,4,2,0
77,58,13,8,0
45,26,11,0,0
25,17,11,1,0
62,33,16,6,0
26,16,7,3,0
30,15,4,2,1
54,31,9,5,0
21,13,9,2,2
37,42,15,5,1
