0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,1,0,0,0,0
4,11,5,15,14,4,6,4,0,6
4,7,3,8,6,2,5,3,1,0
19,36,38,99,81,33,47,19,7,9
14,30,21,56,76,9,22,18,3,2
5,1,1,1,5,4,3,1,1,0
21,37,40,79,68,34,31,23,11,10
10,21,15,66,50,17,23,12,8,5
1,3,1,4,5,1,2,1,1,0
2,1,3,3,5,0,2,1,0,0
1,3,5,14,10,3,6,2,1,1
1,5,4,14,8,2,7,3,2,1
2,6,9,17,15,6,11,1,1,2
0,0,0,3,1,0,4,1,0,0
0,1,2,2,4,2,5,0,1,0
0,0,0,0,4,1,2,1,1,0
1,0,1,1,1,0,2,0,0,0
7,4,7,21,14,2,6,3,1,0
4,3,6,10,8,4,3,4,1,0
0,0,2,1,3,2,0,0,0,0
0,0,1,1,1,0,0,0,1,1
0,1,0,0,1,0,0,0,0,0
0,0,1,0,0,1,0,0,0,0
1,1,1,1,0,1,1,0,0,0
0,0,0,2,0,0,2,1,1,0
0,0,0,0,0,0,1,0,0,0
1,0,1,1,1,0,1,0,0,1
0,0,0,1,0,0,2,1,0,0
0,0,1,0,2,0,0,0,0,0
3,5,4,4,8,3,2,1,0,0
4,4,5,13,9,4,4,0,0,0
1,0,0,1,2,2,0,2,1,0
5,25,21,41,38,14,13,7,2,1
10,27,27,57,50,16,25,14,2,2
12,15,14,31,20,13,10,5,2,1
5,8,5,13,15,3,3,5,1,1
1,0,3,7,0,0,1,0,0,0
3,3,3,11,15,3,5,3,1,1
2,5,7,8,10,4,4,0,2,0
7,24,12,34,36,15,16,7,3,2
3,9,7,22,21,5,9,4,1,1
1,7,7,12,11,4,8,2,2,0
5,8,12,35,25,10,12,6,3,1
3,6,5,12,14,4,5,3,0,0
6,7,3,14,13,1,3,3,0,2
8,8,9,24,23,5,13,4,5,0
3,3,6,14,11,3,3,3,1,0
11,4,12,25,20,8,12,4,4,0
