0,1,2,3,4
82,42,23,8,0
195,146,48,13,4
294,201,82,28,8
60,38,21,8,1
2,2,1,0,0
22,16,10,2,0
8,3,2,1,0
0,0,1,0,0
2,3,1,0,0
7,4,0,0,0
1,1,1,1,0
0,2,1,0,0
4,2,1,1,0
1,0,2,0,1
3,1,0,0,0
5,1,0,0,0
3,0,0,0,0
1,0,0,0,0
3,1,0,0,0
1,0,1,0,0
51,29,25,6,1
58,38,22,5,3
18,9,5,2,1
0,0,0,0,0
0,0,1,0,0
0,1,0,0,0
12,3,5,0,0
76,51,22,4,1
42,23,13,4,0
14,17,6,0,0
1,0,0,1,0
101,84,43,6,2
1,2,0,0,0
48,27,12,3,2
0,0,0,0,0
1,1,0,0,0
0,0,0,0,0
1,1,0,0,0
0,0,0,1,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
7,2,1,1,0
40,26,9,1,0
45,20,11,5,0
12,9,6,0,0
18,16,7,1,0
0,0,0,0,0
