0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
29,19,19,6,2
33,20,13,2,1
22,15,7,2,1
23,18,3,2,0
180,116,45,16,3
167,139,48,11,2
89,50,13,10,2
138,91,41,9,1
92,45,26,7,1
65,35,15,3,0
5,2,1,0,1
0,1,0,0,0
1,4,2,1,0
2,4,0,0,0
4,1,0,0,0
2,3,1,0,0
2,4,4,0,0
4,1,2,0,0
4,4,2,0,0
2,3,1,0,0
0,1,0,0,0
1,2,1,0,0
6,2,1,1,0
5,4,1,0,0
1,1,2,0,0
1,0,0,0,0
8,1,1,0,0
2,0,0,1,0
0,3,0,1,0
4,2,2,1,0
5,1,0,1,0
5,6,2,0,0
1,3,3,1,0
26,27,8,4,0
61,52,18,4,0
101,45,19,7,1
76,37,21,3,4
74,53,19,4,2
56,36,12,5,0
153,101,41,7,1
44,34,11,2,0
8,6,4,0,0
24,11,7,2,0
32,24,10,1,0
20,15,5,1,0
6,3,1,0,0
6,3,0,0,0
9,3,0,0,0
