m,f
40,26
45,36
21,17
5,6
16,12
0,0
0,0
0,0
0,0
0,0
1,3
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,8
1,4
18,22
8,4
6,5
13,6
16,10
4,3
2,7
5,8
9,8
6,11
8,8
2,2
0,1
1,0
0,2
0,2
0,0
1,0
0,0
