0,1,2,3,4,5,6,7,8,9
84,153,156,375,355,122,197,120,54,47
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,1,2,0,1,0,0,1
0,1,0,1,2,0,2,0,0,0
8,8,16,31,34,9,9,10,3,1
8,10,12,20,25,9,12,8,2,3
2,3,6,19,9,4,4,4,2,2
11,22,17,48,33,9,22,10,2,1
3,4,7,8,14,7,7,1,2,0
4,9,10,25,22,5,11,8,3,0
2,4,6,7,4,5,4,5,1,3
4,23,25,40,42,16,27,8,8,5
22,40,33,79,74,32,31,21,7,5
8,15,8,31,29,6,14,9,5,2
1,1,3,9,9,4,6,3,0,2
0,0,0,2,1,0,1,2,0,0
3,8,7,13,18,2,7,4,2,4
5,8,3,19,21,7,10,2,3,2
9,10,6,32,31,5,11,9,4,2
1,1,2,15,6,0,6,3,3,0
0,0,0,6,2,0,1,0,0,0
1,0,0,0,4,0,2,0,0,0
0,1,0,2,0,0,1,0,0,1
0,0,0,1,0,0,0,0,0,0
0,0,0,2,0,0,0,0,1,0
0,1,0,0,1,0,0,0,0,0
0,0,0,1,2,1,0,1,0,0
1,0,0,1,0,1,0,1,0,0
0,0,1,3,2,1,0,0,0,0
0,1,1,5,2,0,1,1,0,0
0,1,1,1,2,0,1,0,0,0
2,6,11,15,16,2,7,6,1,2
