m,f
11,4
59,51
29,17
1,3
0,0
0,0
0,0
0,0
0,0
0,0
12,10
1,3
3,3
1,0
1,0
1,1
1,0
0,0
9,2
11,8
12,19
14,12
11,11
7,8
9,4
1,4
4,0
0,1
1,0
0,1
0,0
0,0
1,0
0,0
1,0
3,1
5,5
10,8
10,13
11,7
11,6
9,7
9,3
3,8
3,6
0,0
1,3
0,2
2,0
0,1
0,1
1,1
