0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
5,4,1,0,0
43,19,12,3,0
155,75,38,8,1
80,60,24,9,0
63,44,15,6,2
87,45,24,10,0
42,37,14,4,1
35,21,11,4,0
14,13,6,1,0
138,100,40,10,2
80,43,16,5,1
35,25,10,2,2
8,8,4,0,0
4,3,1,1,0
1,0,0,0,0
2,1,0,0,0
3,2,0,0,0
21,21,9,2,0
4,3,1,0,0
1,1,0,0,0
21,14,7,2,0
1,3,6,0,0
2,0,2,0,0
6,5,1,0,0
5,2,2,0,0
1,4,1,0,0
3,3,0,0,0
4,2,0,0,0
3,1,0,0,0
4,4,3,1,0
3,1,4,0,0
9,5,1,1,0
18,9,1,1,0
29,15,12,2,0
56,32,15,0,0
83,49,24,9,1
34,20,5,2,0
63,48,23,2,0
7,3,2,0,0
130,72,26,8,1
80,48,11,6,1
108,70,28,7,1
29,17,4,1,0
62,35,19,3,0
18,12,1,3,3
24,11,7,0,0
