0,1,2,3,4,5,6,7,8,9,10
13,4,5,3,0,0,1,0,0,4,1
4,3,1,1,4,9,12,3,0,0,11
24,15,15,11,14,12,5,0,8,0,3
1,1,3,4,4,2,0,0,1,6,1
0,0,0,0,1,0,0,0,16,1,0
0,0,0,0,0,0,0,1,2,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,15,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,2,1,0,0,0,0,0,0,0,1
0,0,0,0,1,1,3,0,0,3,2
0,4,3,1,2,9,8,0,0,0,4
0,2,1,2,10,9,4,2,0,0,5
0,11,10,5,2,4,2,1,0,0,2
0,3,7,9,0,0,0,0,0,0,0
0,4,3,0,0,0,0,0,0,0,0
0,0,4,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,6,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,9,0,0
0,0,1,0,0,1,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,4,0,0,0,0,0
0,3,0,4,0,4,0,0,0,0,1
0,0,0,14,0,6,0,0,0,0,0
0,5,0,1,1,0,0,0,0,0,5
0,1,0,1,3,1,0,0,0,0,4
0,5,1,0,6,0,1,0,0,0,1
0,4,0,0,1,0,3,0,0,0,1
0,0,2,0,4,0,7,0,0,0,0
0,0,10,0,1,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0
0,0,0,1,0,0,7,0,0,0,0
0,0,0,0,1,0,4,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
