0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
37,20,15,4,0
132,84,35,8,2
193,125,46,14,4
155,113,55,12,1
130,80,37,7,0
42,25,12,4,1
6,3,0,0,0
3,1,1,0,0
3,5,1,0,0
0,2,2,1,0
4,2,0,0,0
2,2,0,0,0
4,2,0,0,0
0,1,0,0,0
1,5,0,0,0
4,2,0,0,0
5,1,0,0,0
3,3,2,0,0
15,4,3,1,0
23,18,8,1,0
85,65,25,4,1
153,83,44,9,1
188,107,31,9,0
72,43,20,7,0
9,8,5,1,0
0,4,4,0,0
3,4,1,0,0
4,0,0,1,0
1,3,0,0,0
0,2,0,0,0
1,0,0,0,0
2,0,1,0,0
1,2,0,1,0
3,1,2,0,0
5,5,0,0,0
26,24,6,3,0
25,24,11,0,0
36,20,6,2,0
65,33,15,2,0
93,59,19,2,0
113,66,27,6,1
86,51,19,4,0
65,39,19,6,0
34,20,9,1,0
19,12,9,3,0
9,2,2,1,0
6,2,1,0,0
2,3,1,2,0
