0,1,2,3,4,5,6,7,8,9
41,65,66,175,149,62,79,48,17,18
15,30,36,69,67,18,27,19,11,9
11,20,24,52,61,17,32,14,4,2
1,3,5,9,11,3,5,2,3,0
13,31,20,58,47,19,26,12,5,2
5,8,9,25,14,5,6,5,3,1
2,6,7,5,7,4,5,4,1,0
0,0,0,0,2,1,2,0,0,0
0,1,0,1,0,0,1,0,0,0
0,1,1,2,1,1,1,1,1,0
0,0,0,4,2,0,0,0,1,2
0,0,0,1,0,0,1,0,0,0
0,0,0,2,2,2,1,0,0,0
0,1,0,0,2,1,1,2,0,0
1,1,0,3,3,0,0,1,0,0
2,1,0,2,1,1,2,0,0,0
1,0,1,4,1,0,1,1,0,0
1,4,2,6,8,3,2,2,0,0
8,14,15,29,25,10,9,7,3,1
12,18,31,49,50,12,30,12,0,3
4,17,14,41,37,9,15,9,2,0
3,5,10,14,15,11,11,2,1,1
0,7,7,21,12,4,6,1,1,0
3,7,11,17,27,7,6,7,0,3
1,2,4,6,4,0,1,1,1,0
7,20,10,32,20,5,11,4,2,2
1,7,1,19,16,4,3,3,2,1
8,17,14,27,36,9,14,5,0,4
1,2,1,3,3,1,1,0,0,0
4,5,4,7,8,1,5,3,1,0
0,0,2,2,2,1,1,1,1,0
0,1,0,3,4,1,1,0,0,0
1,0,3,0,3,0,2,0,0,0
0,0,2,1,2,0,5,0,0,0
0,0,1,5,4,0,4,0,0,0
1,1,2,5,2,3,5,1,0,0
4,4,7,11,13,4,9,2,1,1
7,12,14,22,26,7,8,6,2,1
1,11,5,22,18,6,4,2,0,0
2,6,8,16,13,2,7,4,1,0
4,8,9,19,11,5,3,3,0,1
6,5,7,27,17,4,12,4,0,1
3,8,13,21,29,10,13,6,0,2
5,11,8,30,28,5,8,6,0,2
0,5,12,7,10,3,3,3,0,1
0,2,1,5,1,1,1,0,0,0
1,2,0,1,3,0,2,0,0,1
3,8,5,12,8,1,1,1,0,0
7,13,8,28,24,7,8,5,0,0
7,7,6,12,15,2,4,0,2,2
1,0,0,1,1,0,0,0,0,0
1,4,5,12,11,3,8,1,2,1
