m,f
0,0
0,0
0,0
0,0
32,26
68,79
130,141
195,212
121,143
15,14
4,3
7,4
1,5
2,3
4,2
1,2
3,1
1,2
5,2
140,148
12,12
25,19
9,10
20,21
25,39
55,64
92,107
129,138
95,99
15,28
7,9
15,18
24,31
11,16
6,7
4,5
2,2
2,2
2,2
9,9
12,8
15,13
18,21
18,33
32,46
51,61
59,82
73,65
97,117
64,77
31,33
11,12
