0,1,2,3,4,5,6,7,8,9
39,66,66,187,156,57,78,41,26,15
16,22,13,52,54,13,24,13,9,3
11,25,18,44,56,23,27,11,5,8
12,27,33,56,58,18,22,28,11,5
2,10,4,10,15,3,7,3,1,1
4,8,17,26,21,10,11,5,1,0
1,7,6,12,9,6,3,0,2,0
2,0,0,0,1,1,1,1,0,0
1,0,2,2,0,0,0,1,0,0
0,1,2,6,1,3,2,3,1,0
0,0,0,1,0,0,0,0,0,0
0,1,1,0,0,0,2,1,0,0
1,1,0,1,1,0,0,0,1,0
0,2,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0
0,1,0,2,3,1,1,1,0,0
1,2,2,0,1,2,0,1,0,0
1,0,1,0,3,0,0,0,0,0
1,1,0,1,3,0,1,0,0,0
0,0,0,1,0,1,0,1,0,1
0,0,0,4,1,1,0,0,0,0
1,1,1,1,3,0,0,0,0,0
0,0,0,3,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,3,3,1,0,0,0,0
0,2,1,0,2,1,0,0,0,0
1,0,0,0,3,1,0,0,0,0
0,1,0,0,1,0,1,1,0,0
1,1,5,4,10,3,4,1,0,0
3,4,9,10,17,4,1,3,4,3
7,1,2,6,6,5,4,1,4,1
6,12,4,28,28,8,10,4,2,2
5,13,8,14,23,6,7,3,1,0
3,4,2,10,6,2,2,2,3,0
7,11,7,25,16,7,14,7,3,1
13,25,27,56,50,25,27,15,9,2
5,20,16,48,37,7,11,8,6,4
5,6,6,17,22,10,15,5,3,1
7,14,20,25,42,8,11,9,3,2
3,12,7,30,17,9,5,2,2,1
6,2,7,11,14,2,6,6,1,2
2,3,3,7,10,4,2,1,0,0
0,0,0,2,3,0,1,2,0,0
0,1,0,0,2,0,0,0,0,0
1,1,3,9,4,2,2,0,1,0
0,0,1,4,1,0,0,2,0,0
0,3,8,11,8,3,6,1,1,0
0,4,4,7,8,1,3,1,2,0
1,1,1,6,3,0,2,0,0,0
2,3,6,7,8,3,1,4,0,1
3,21,6,35,22,6,15,7,2,1
