0,1,2,3,4,5,6,7,8,9,10
271,139,9,19,73,85,64,65,16,13,15
31,52,0,61,57,49,54,58,0,37,0
1,3,0,11,3,3,10,11,0,7,1
1,0,24,50,0,0,0,0,46,5,44
0,0,103,7,0,0,0,0,50,3,42
1,0,15,1,0,1,0,0,12,1,5
0,0,0,0,0,0,0,0,1,1,2
1,0,1,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,1,0,1,2,0,0
0,0,1,2,1,0,0,1,0,1,2
0,0,0,4,2,0,1,0,2,2,0
0,1,2,1,2,1,2,0,0,1,0
0,0,0,1,0,2,1,1,0,2,0
0,0,0,1,0,0,0,0,1,1,0
3,1,0,2,0,0,0,2,1,1,0
0,3,0,2,0,1,4,0,0,0,0
0,26,1,1,0,25,8,0,0,0,0
0,87,1,0,0,4,1,0,0,0,0
0,35,0,9,0,45,54,0,0,3,1
0,17,0,46,0,36,7,0,0,42,2
0,3,9,67,1,12,42,0,0,1,4
0,1,1,4,0,0,1,0,0,0,34
0,0,42,0,12,0,0,0,0,0,30
1,0,62,0,33,1,0,0,0,0,22
1,0,20,0,37,0,2,0,0,2,4
1,0,3,1,33,1,1,1,0,5,0
0,0,0,0,2,0,0,1,0,0,2
1,1,1,1,0,0,0,1,0,0,0
1,0,2,1,0,1,0,0,0,0,1
0,0,1,0,1,0,0,1,0,0,0
1,1,1,1,1,1,1,1,0,1,0
0,0,0,0,0,0,0,0,0,0,1
0,0,0,1,1,0,1,2,1,2,0
0,2,0,0,2,1,0,0,4,1,0
0,20,0,1,0,0,1,0,21,0,0
1,69,0,1,2,0,9,0,31,0,0
0,53,0,13,0,0,20,0,36,0,0
0,7,0,42,0,0,46,0,16,0,0
0,0,1,50,0,5,21,0,0,1,2
0,2,1,13,1,15,12,0,1,0,2
0,0,0,0,0,48,1,0,0,0,7
0,0,0,1,0,32,2,0,0,0,23
1,0,5,1,1,13,1,0,0,0,26
0,0,17,3,4,1,2,0,0,0,23
0,0,43,0,8,1,0,1,2,0,9
0,0,42,0,32,0,0,0,0,0,0
2,0,10,2,46,2,1,2,0,1,0
0,0,6,3,13,1,1,0,0,1,1
1,1,1,0,2,0,0,0,0,0,0
0,0,0,2,1,1,0,0,0,0,1
0,0,2,3,3,2,0,0,0,0,1
