m,f
0,0
0,0
0,0
0,0
163,168
182,235
25,28
51,63
5,6
6,6
13,10
111,125
70,69
12,8
5,2
2,6
1,3
2,1
1,0
1,1
4,5
7,4
20,10
51,78
112,134
74,83
17,22
4,6
6,10
5,3
0,2
4,0
6,5
3,2
0,2
7,3
3,5
23,30
6,5
5,9
11,8
30,52
70,84
97,121
52,64
76,65
60,68
34,42
23,25
9,4
3,1
4,4
