0,1,2,3,4,5,6,7,8,9
0,3,1,2,2,1,2,4,1,2
1,4,5,6,13,5,11,13,6,3
0,2,0,9,10,3,9,3,3,4
0,0,0,1,4,0,0,1,0,2
0,2,0,5,6,1,5,4,2,4
1,1,2,3,0,2,2,1,2,0
1,1,4,5,5,0,3,1,2,3
0,2,1,5,2,5,2,2,3,0
0,1,0,0,2,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,2,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,3,1,0,3,0,1,1
0,1,0,2,1,2,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,1,0,0,1,0,1,0
0,2,0,2,5,2,2,5,1,0
0,2,2,5,6,1,2,3,0,5
1,0,1,5,0,0,4,4,2,2
0,0,0,3,3,0,4,3,1,0
0,1,0,2,5,2,1,2,1,0
0,0,2,1,3,0,1,1,2,2
0,0,1,1,2,1,3,3,0,0
0,0,1,3,2,2,5,6,1,1
0,1,1,4,2,1,2,4,1,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,2,1,3,0,2,2
0,1,0,2,3,0,2,1,2,1
0,1,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
