m,f
0,0
0,0
0,0
0,0
137,151
76,90
85,82
29,22
5,2
6,2
0,4
3,2
1,1
0,2
0,3
1,2
1,4
2,1
2,0
4,13
47,50
23,27
23,23
42,43
126,156
54,43
22,30
139,149
26,28
17,19
16,24
24,31
8,10
4,3
3,0
1,2
0,4
1,1
0,0
0,1
40,25
26,28
12,7
21,26
16,18
20,28
7,7
15,14
5,9
18,20
15,16
7,10
