m,f
0,0
0,0
0,0
0,0
0,3
40,37
43,58
117,104
53,56
236,261
64,78
52,75
59,83
12,9
3,7
8,12
77,65
31,29
1,6
5,3
3,3
4,8
4,3
3,5
1,4
1,1
4,1
3,4
1,2
2,1
1,3
4,7
4,5
2,3
5,4
14,23
35,48
28,27
84,116
18,14
45,39
79,74
27,36
36,59
47,48
72,92
20,28
78,91
37,41
7,3
32,35
5,4
