0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,2,0
36,15,12,0,2
73,42,14,10,0
110,81,28,6,1
50,27,17,4,0
214,141,64,12,4
113,71,43,15,0
40,28,16,5,2
74,50,24,5,1
25,25,11,1,0
18,14,7,0,0
4,1,1,0,0
4,1,1,0,1
4,3,0,1,0
1,2,1,0,0
4,3,0,0,0
2,0,1,0,0
6,5,3,1,0
3,3,0,0,0
55,23,12,4,2
6,4,1,1,0
18,20,3,1,0
3,3,0,0,0
3,1,1,0,0
3,4,1,0,0
5,4,2,1,0
5,0,2,0,0
3,1,0,1,0
5,4,1,1,0
7,2,0,1,0
1,6,0,0,0
4,2,1,0,0
4,2,1,0,0
20,13,10,0,0
22,21,11,0,0
127,79,36,6,3
100,62,30,6,0
36,25,13,2,0
10,8,4,3,0
87,53,25,7,0
109,53,20,3,1
55,37,18,2,0
70,44,19,7,0
12,16,4,1,1
33,20,13,3,0
7,4,3,1,0
17,9,9,0,0
5,4,2,0,0
