m,f
359,354
214,248
62,73
83,84
59,66
8,2
21,23
2,3
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,5
29,29
0,3
2,2
43,37
13,23
1,1
0,1
36,38
5,6
32,45
34,27
101,107
34,50
115,119
5,5
75,87
49,50
55,48
39,30
43,53
5,8
19,20
0,4
15,19
0,2
1,2
5,9
20,23
2,4
28,28
