0,1,2,3,4
333,235,105,29,11
231,133,74,20,4
67,45,11,8,4
73,59,25,10,0
58,35,24,6,2
3,5,1,0,1
19,16,6,2,1
2,1,1,1,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,4,1,1,0
32,20,4,2,0
1,1,1,0,0
3,1,0,0,0
44,24,9,2,1
17,11,7,1,0
0,1,1,0,0
1,0,0,0,0
35,26,9,3,1
5,4,2,0,0
43,25,8,0,1
30,23,6,2,0
98,64,37,8,1
37,25,19,3,0
112,71,43,7,1
4,3,3,0,0
86,47,24,4,1
40,41,15,3,0
53,29,15,5,1
25,31,8,5,0
54,25,9,8,0
6,5,1,1,0
20,7,10,2,0
2,1,0,1,0
20,7,3,4,0
0,0,2,0,0
2,0,1,0,0
8,6,0,0,0
20,15,7,1,0
4,1,1,0,0
25,19,11,1,0
