0
107
50
27
8
35
2
8
1
2
0
1
2
0
0
0
1
0
1
2
3
11
4
7
2
1
1
20
24
0
52
1
33
1
4
0
1
1
7
5
4
2
1
8
2
0
1
2
0
1
0
1
2
