0,1,2,3,4
224,141,63,20,5
166,108,47,15,3
295,208,108,27,9
16,22,12,3,0
74,48,22,6,3
4,6,2,0,0
10,8,1,1,0
8,2,2,0,0
2,3,1,0,1
43,27,7,4,1
3,1,1,0,0
3,3,1,0,0
2,4,0,0,0
8,3,1,0,1
3,2,0,0,0
2,2,1,0,0
4,2,5,0,0
5,0,1,0,0
5,4,1,1,0
8,6,2,0,0
4,5,2,0,0
0,3,0,0,0
9,5,1,0,2
24,18,2,0,0
54,34,10,6,1
8,3,1,1,0
19,16,4,2,1
9,9,4,1,0
3,1,0,0,0
19,16,7,0,0
47,30,13,8,0
32,17,8,7,0
11,6,2,0,0
41,22,10,4,1
5,3,2,1,0
27,24,7,2,0
8,2,3,0,0
10,6,9,0,0
3,4,1,1,0
3,8,1,0,0
17,8,5,0,0
7,10,4,1,0
3,2,1,0,0
26,15,9,2,1
11,5,1,0,0
7,3,1,1,0
34,19,8,2,0
2,2,1,0,0
35,22,9,2,0
12,6,3,2,0
78,60,25,9,2
55,22,15,2,1
