0,1,2,3,4,5,6,7,8,9
2,2,6,4,7,3,0,6,4,3
1,7,5,9,23,6,17,7,5,8
1,2,0,3,4,1,2,2,2,0
0,0,0,0,0,0,0,0,0,0
0,2,0,2,1,0,1,1,0,0
0,1,0,3,0,0,0,0,0,0
0,0,0,2,1,0,0,1,1,0
0,0,1,1,0,0,0,0,0,0
0,0,1,2,6,2,2,2,0,1
0,1,0,0,1,1,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,5,1,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,1,3,0,1,1,1,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,2,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,2,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,2,0,0,0,1,0,1,0
0,1,2,2,1,1,0,1,0,0
0,0,0,4,1,1,0,0,3,1
0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,2,2,0,0,0
0,0,0,2,2,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,1,1,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,2,0,0,0,0,0
0,0,0,1,0,0,1,1,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,1,0,0,0,1,0,0
