0,1,2,3,4
6,1,2,0,1
28,19,11,6,1
11,11,6,7,3
11,11,7,3,2
30,22,4,2,3
8,9,3,1,1
4,1,1,2,0
2,0,2,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
3,7,1,0,0
3,3,1,1,1
3,2,1,0,0
14,15,15,1,0
5,4,2,1,1
12,7,9,4,2
8,9,1,1,0
3,0,3,0,0
10,6,7,1,2
5,2,1,2,1
4,2,1,0,0
2,1,0,0,0
0,0,0,0,0
7,7,2,0,0
1,1,0,0,0
4,1,1,1,1
3,5,1,0,2
0,0,0,0,0
1,6,3,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
