0,1,2,3,4
3,1,1,1,0
15,8,6,2,2
6,8,2,4,2
16,11,7,2,1
8,3,2,1,1
9,8,2,0,0
13,8,5,2,0
0,1,0,1,0
5,5,1,0,0
4,0,1,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,2,0,0
2,2,0,1,0
2,0,1,0,0
0,1,0,0,0
0,0,0,0,0
0,1,1,2,0
5,8,5,1,1
7,11,1,1,1
7,5,1,1,0
7,4,2,2,0
6,6,2,0,0
9,5,2,1,0
2,2,3,1,0
6,8,6,0,0
0,1,0,0,0
1,2,2,0,0
4,1,0,1,0
1,0,1,1,0
0,0,0,1,0
2,4,2,1,0
2,2,1,0,1
1,1,1,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
