0,1,2,3,4,5,6,7,8,9,10
233,25,22,55,69,48,77,55,20,48,13
8,102,93,10,7,5,51,67,48,62,35
12,10,11,66,3,55,0,6,8,16,54
52,7,4,5,1,19,0,0,53,0,0
0,5,34,19,1,0,1,0,2,1,0
0,43,0,3,2,4,1,0,7,1,5
0,1,0,1,40,0,3,0,0,1,1
0,3,0,1,1,0,1,1,0,0,1
0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,4,0,0,0,1,1,1
1,0,0,0,0,0,1,1,0,0,0
1,0,0,0,0,0,0,0,0,1,1
0,1,1,1,0,0,0,0,0,0,1
1,1,0,1,2,0,2,0,0,0,0
0,1,1,0,0,1,0,2,1,1,2
0,2,1,1,1,0,0,0,0,1,0
1,0,1,2,0,0,0,0,1,2,1
1,1,1,3,0,1,0,0,1,0,2
1,0,2,1,0,1,0,2,0,0,0
1,2,0,2,0,0,0,0,0,1,0
1,0,0,0,0,0,0,1,1,0,0
0,0,0,0,0,0,0,0,0,0,1
1,1,1,1,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,0,0,3,1
0,1,0,3,2,1,0,4,0,0,1
0,0,0,0,0,0,1,7,0,12,3
0,0,0,2,0,0,1,21,4,33,20
0,0,1,5,0,1,0,37,18,46,8
1,1,0,3,2,1,0,3,47,14,36
0,0,0,26,0,0,0,2,35,0,20
4,0,0,2,1,0,1,1,16,0,10
1,1,1,68,0,0,0,2,0,1,1
1,0,0,6,0,0,0,1,0,0,6
1,0,1,5,0,0,0,0,0,0,0
79,0,0,20,0,0,4,26,0,0,0
13,0,1,8,1,0,1,6,5,1,2
142,1,1,0,0,0,25,0,0,0,0
1,5,0,0,0,0,2,1,1,1,0
1,22,9,3,2,4,30,1,0,1,0
4,56,0,1,0,1,4,1,0,0,1
13,81,50,0,0,20,26,0,0,0,0
0,2,4,2,1,7,2,3,0,0,0
1,5,0,0,0,29,2,0,0,0,2
0,3,2,0,0,30,1,0,0,0,0
0,0,3,0,0,2,0,0,1,0,1
0,4,44,1,0,20,0,0,0,1,0
1,2,27,3,0,0,1,0,1,0,1
0,2,2,1,6,2,2,0,1,0,3
0,0,3,1,3,1,2,0,0,0,2
