0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
17,17,7,2,0
33,28,11,2,0
35,27,12,1,0
171,94,49,9,3
78,60,23,8,0
299,191,72,26,3
30,26,11,1,0
23,16,10,2,1
47,32,15,5,0
32,29,20,4,0
23,18,9,0,0
1,1,0,0,0
4,4,0,0,0
1,0,1,0,0
36,13,9,2,1
3,3,1,1,0
1,3,1,0,0
0,1,2,1,0
2,2,1,0,0
7,1,0,1,0
0,1,2,0,0
2,1,0,0,0
2,0,1,1,0
2,1,0,0,0
4,2,0,0,0
4,3,0,0,0
1,0,0,1,0
6,5,2,1,0
4,3,1,0,0
23,22,7,2,1
77,53,24,4,2
31,21,12,2,0
21,9,5,0,0
114,86,31,9,0
16,17,8,1,0
24,13,4,1,0
8,3,2,1,0
4,3,3,1,0
24,13,3,0,0
43,29,13,2,0
52,31,9,3,0
54,33,10,6,1
40,24,6,3,0
4,2,6,0,0
10,2,0,1,0
13,12,5,1,1
31,24,16,3,0
34,20,12,2,0
