m,f
362,358
173,199
119,125
86,118
51,48
7,7
8,8
5,6
2,0
1,1
3,6
1,1
2,8
3,6
2,1
5,4
2,6
8,1
1,2
2,1
0,0
1,6
2,8
11,1
15,11
34,52
44,45
15,11
13,11
64,57
11,14
4,7
75,69
18,12
32,33
40,37
38,48
44,40
15,27
50,63
31,48
59,70
26,33
43,53
31,49
14,34
7,4
15,17
5,3
8,3
2,4
4,4
