m,f
304,301
259,254
171,188
123,138
34,54
42,38
2,7
11,8
1,2
1,2
4,4
2,3
4,6
7,3
0,1
2,4
3,4
0,0
2,5
1,0
4,2
2,2
1,0
4,0
1,9
17,25
37,35
46,46
29,29
53,56
45,38
12,6
55,59
21,24
40,57
73,84
57,75
48,50
65,68
75,89
29,29
18,34
23,26
22,23
32,30
36,44
23,23
6,7
10,18
5,4
4,5
3,3
