m,f
13,8
26,14
56,46
3,2
6,5
2,0
0,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
1,0
10,12
10,4
10,8
6,6
10,5
4,3
12,3
3,3
3,3
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
2,0
1,2
6,4
0,0
4,1
0,4
5,12
12,7
8,6
5,8
1,1
2,1
0,1
4,4
2,1
