m,f
0,0
0,0
0,0
0,0
0,4
14,19
186,197
91,106
66,64
29,23
47,70
26,32
118,112
17,20
27,32
71,80
15,13
42,48
9,8
5,8
31,25
23,22
9,5
2,2
3,1
2,3
6,2
3,0
2,1
4,5
2,2
2,1
4,3
2,3
2,5
6,2
3,2
12,13
88,93
15,7
22,28
3,6
63,77
53,73
46,71
21,32
23,21
33,30
9,4
70,66
25,40
51,58
