m,f
839,860
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,9
33,38
34,29
37,44
69,85
74,87
6,7
13,15
96,89
25,43
50,64
36,21
38,63
29,29
22,17
126,133
2,7
23,26
42,62
47,32
3,2
3,4
2,4
2,7
1,3
3,2
2,2
5,5
