m,f
329,356
139,154
91,109
47,46
91,69
24,35
36,43
56,59
7,8
0,1
10,7
0,1
2,4
5,1
3,4
2,0
2,0
0,1
4,4
4,4
5,4
3,3
2,0
3,2
2,1
1,3
4,3
0,2
12,9
26,19
2,14
141,141
73,83
30,54
37,37
67,93
66,74
34,54
41,44
59,42
52,68
12,9
11,6
26,33
37,41
6,14
4,3
2,6
3,8
8,3
3,3
2,4
