m,f
546,549
125,140
6,20
109,112
20,19
0,0
17,15
1,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
9,3
48,66
77,85
48,51
53,64
49,33
53,56
85,95
68,79
31,43
14,8
6,6
1,2
1,1
0,0
0,0
0,0
0,0
3,2
5,9
35,47
74,82
72,87
138,156
52,62
39,41
8,0
48,51
25,30
29,27
20,25
45,44
35,53
29,28
27,30
12,16
