0,1,2,3,4
381,225,100,31,11
243,168,73,27,7
176,130,68,17,4
29,18,14,3,0
10,5,0,0,0
3,2,1,0,0
2,3,0,0,0
6,3,0,0,0
1,2,0,1,0
2,1,1,1,0
4,4,0,0,1
5,5,1,0,0
4,3,1,1,0
2,7,0,0,0
5,1,3,2,0
1,3,0,1,0
5,3,1,1,0
30,26,7,4,0
167,92,37,10,1
190,113,45,11,4
91,61,22,5,4
30,9,9,2,0
16,9,8,3,0
7,3,1,0,0
0,1,1,0,0
2,3,1,0,1
2,2,0,0,0
5,0,0,0,0
5,3,2,1,0
12,10,5,0,0
33,26,13,7,1
30,18,6,1,0
12,3,3,1,0
1,4,2,1,0
9,4,0,1,0
13,4,3,1,0
31,20,4,2,0
118,63,20,5,1
149,68,35,9,2
104,90,20,5,1
34,28,10,1,2
28,12,6,3,0
17,8,4,0,1
8,4,3,0,0
12,5,0,0,0
3,2,0,0,0
10,4,2,0,0
10,10,4,1,0
47,42,15,5,1
17,16,10,1,0
18,18,6,2,0
9,3,2,1,0
