m,f
0,0
0,0
0,0
0,0
0,1
36,28
43,49
176,185
37,19
96,96
122,155
148,155
63,79
18,12
53,58
11,4
4,3
5,4
17,37
5,2
1,7
4,3
0,2
2,1
3,3
3,3
1,4
1,1
2,3
3,2
42,47
47,57
31,30
2,0
3,1
2,3
6,4
19,17
25,39
6,2
30,34
51,62
52,42
32,39
38,40
12,17
28,27
34,52
32,32
27,30
26,25
49,57
