0,1,2,3,4
458,320,147,39,13
91,72,21,10,3
135,77,37,13,0
3,1,1,0,0
43,36,13,6,0
1,1,0,0,0
5,2,2,0,1
0,1,0,0,0
0,0,0,0,0
1,1,0,0,0
46,26,21,5,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,1,0,0
14,8,2,0,0
41,21,10,2,2
70,42,16,11,1
77,57,18,8,2
74,54,29,2,2
121,64,26,6,1
95,49,29,7,1
44,25,9,3,0
29,19,7,3,0
18,8,1,1,1
6,5,3,2,0
2,0,2,1,0
0,1,0,0,0
2,0,0,1,0
1,0,1,0,0
0,0,0,0,0
4,1,0,1,0
3,4,1,0,0
8,7,3,1,1
46,20,8,5,0
55,34,12,3,2
59,50,8,4,0
83,40,23,3,2
93,53,27,4,0
45,32,13,4,1
50,26,14,2,1
54,31,16,2,1
48,24,11,7,2
5,6,2,0,0
2,2,0,1,0
0,1,0,1,0
1,0,0,0,0
1,0,0,0,0
2,0,0,0,0
3,3,0,0,0
