0,1,2,3,4,5,6,7,8,9
54,93,90,210,214,85,103,74,28,26
6,16,25,50,37,11,26,14,6,6
9,29,32,63,48,19,32,13,11,6
0,1,0,2,1,0,0,0,0,1
4,7,8,24,22,7,16,6,2,2
0,0,0,1,1,0,0,0,0,0
0,0,0,1,5,0,3,1,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
5,9,4,30,22,4,7,9,7,1
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,1,0,0,0,1
1,3,3,3,4,1,5,2,1,1
4,6,2,24,19,4,9,6,1,1
9,12,14,29,31,14,16,8,4,3
7,13,17,39,37,15,15,14,3,2
10,17,21,31,42,8,19,9,1,3
7,22,22,51,49,19,23,13,5,7
12,18,23,45,28,9,26,13,2,5
4,8,8,19,21,4,11,2,3,1
1,7,3,16,10,3,11,2,4,1
0,3,2,10,6,1,3,4,0,0
3,0,4,1,3,2,2,1,0,0
0,0,1,0,1,0,2,1,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,2,1,0,0,0,0,0
0,0,0,0,1,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,3,0,1,0,0,0
0,2,1,3,0,1,0,1,0,0
1,1,2,4,6,1,4,1,0,0
4,9,7,22,15,5,7,6,2,2
12,11,11,22,23,9,12,6,0,0
2,12,14,31,30,10,11,9,2,0
6,9,13,42,33,14,16,13,4,1
12,24,19,43,40,9,19,5,3,3
6,8,12,22,27,4,8,5,2,1
3,9,14,17,23,6,12,4,2,3
8,12,9,25,22,5,12,9,1,1
5,6,11,19,26,6,12,5,1,1
0,1,0,7,2,1,1,1,0,0
0,0,1,1,0,1,0,2,0,0
0,0,0,0,1,0,0,0,1,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,1,0,3,1,1,0,0,0,0
