0,1,2,3,4
284,156,81,16,3
188,126,60,21,2
163,115,55,11,4
92,67,13,8,0
82,56,32,6,1
8,5,0,2,0
9,4,6,2,0
0,1,0,0,0
3,2,1,0,0
4,2,0,0,0
2,0,0,0,1
3,3,1,0,0
4,1,2,0,0
3,5,1,1,0
1,0,1,0,0
1,0,0,0,0
3,2,1,0,0
4,4,1,0,0
3,1,0,0,0
1,0,0,1,0
1,0,0,0,0
2,0,0,0,0
4,2,2,0,0
5,3,0,0,0
2,1,2,1,0
3,3,1,1,0
5,7,4,1,0
26,12,4,0,0
26,15,6,2,0
27,33,9,1,0
48,36,14,2,1
15,10,4,2,0
49,24,14,4,0
49,38,16,4,1
44,31,7,3,1
82,46,25,1,0
220,125,61,12,0
56,37,13,3,2
32,20,8,3,0
29,10,7,2,2
25,9,7,0,0
44,34,12,4,1
13,11,8,3,0
3,2,2,1,0
7,3,0,0,0
8,3,2,0,0
2,1,2,0,0
4,1,0,0,0
5,3,0,0,1
1,1,1,0,0
2,2,0,0,0
4,4,0,0,0
