0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,1,4,3,3,2,0,0,0
1,1,2,2,5,0,0,1,1,2
6,8,2,18,13,2,6,2,1,1
1,2,5,7,4,0,3,4,3,1
16,13,19,45,44,11,26,8,5,1
6,23,18,45,56,16,29,17,3,4
5,3,5,14,9,5,3,4,0,1
35,57,61,139,116,57,58,36,18,9
5,12,22,39,39,5,11,6,2,3
6,14,6,25,27,6,7,6,4,2
8,12,17,30,39,11,23,7,2,2
0,2,0,2,5,2,0,0,0,0
1,1,1,4,2,3,2,2,0,0
2,13,3,15,9,3,8,5,1,1
0,0,0,1,3,0,1,1,1,0
1,0,0,0,2,1,0,0,0,0
1,2,0,1,4,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0
2,0,1,2,2,0,0,1,0,0
0,0,0,0,0,2,1,0,0,0
1,0,0,0,2,2,2,0,0,0
0,1,2,0,0,0,0,1,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,1,1,0,2,0,0,0
0,0,0,3,0,0,1,0,0,0
1,0,1,1,1,0,0,0,0,0
0,0,0,2,2,0,1,0,0,0
1,1,1,1,0,0,0,0,0,1
0,1,1,1,0,2,1,0,1,0
1,0,0,2,0,0,0,0,0,0
1,1,0,3,1,0,3,2,0,0
2,3,3,8,12,2,8,6,3,0
0,2,2,0,0,0,2,0,0,0
3,4,6,17,14,4,6,1,1,0
9,10,7,29,20,7,8,9,2,1
11,7,16,28,17,9,10,2,2,0
9,21,19,46,39,19,11,10,2,2
5,6,9,18,12,4,8,6,2,0
0,0,3,4,2,0,4,2,0,2
12,21,13,39,34,8,15,7,4,1
4,4,5,16,7,4,6,1,1,1
5,11,8,26,20,4,10,4,1,1
2,4,1,2,5,1,5,1,0,0
4,12,15,20,22,6,11,4,3,2
6,16,15,33,37,13,15,4,3,1
2,4,7,12,15,3,8,2,1,0
5,8,10,16,16,7,8,2,1,1
6,7,4,23,22,9,8,6,3,2
