0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
10,7,2,1,0
18,6,7,2,0
63,44,23,3,0
107,76,22,9,2
178,131,53,14,3
82,53,25,4,1
68,48,19,6,0
114,60,35,10,1
30,14,11,4,0
9,4,3,2,0
41,23,14,2,0
49,37,21,5,2
32,15,15,4,0
5,1,1,1,0
28,9,5,3,0
0,4,0,0,0
3,3,3,0,0
4,6,1,0,0
3,4,0,0,0
1,0,0,1,0
3,1,1,0,0
1,4,0,1,0
2,3,1,0,0
1,3,0,1,0
0,2,0,0,0
1,3,2,0,0
2,0,0,0,0
2,3,1,1,0
0,1,1,1,0
4,2,2,0,0
4,5,2,0,0
18,14,4,2,0
38,18,10,0,0
47,35,12,4,0
43,33,6,1,1
5,11,3,1,0
4,4,1,1,0
14,11,10,0,0
39,25,11,5,0
127,97,39,11,1
21,16,4,0,0
23,16,5,0,0
9,11,1,0,0
2,1,1,0,0
5,4,2,0,0
17,8,3,1,0
89,43,26,3,1
