m,f
5,7
29,30
21,20
19,11
4,9
4,2
4,7
0,1
4,4
0,0
0,0
1,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2,3
4,6
3,2
2,5
3,5
0,0
5,3
5,0
7,2
3,1
2,3
6,5
1,0
1,1
12,8
7,5
7,5
2,2
18,12
9,5
0,2
2,2
7,3
1,1
0,3
2,3
6,7
0,1
