m,f
152,154
73,95
50,70
146,161
24,26
237,200
39,43
8,8
62,70
7,2
15,13
4,8
1,1
0,1
2,0
0,4
4,1
4,4
9,5
12,19
17,28
4,4
3,6
42,52
35,28
20,31
22,32
23,15
38,46
47,77
41,35
10,10
3,4
40,61
5,6
27,34
35,28
2,5
14,22
23,25
20,27
12,15
13,11
14,12
38,54
19,20
40,56
6,7
41,38
5,10
39,51
3,8
