m,f
0,0
0,0
0,0
0,0
73,88
76,59
169,185
54,56
26,30
2,4
3,4
59,53
108,104
43,49
9,10
7,5
1,0
2,4
0,2
3,2
21,28
31,34
3,7
22,26
27,46
51,52
64,64
25,37
6,2
11,14
1,5
29,23
37,35
5,6
31,36
2,5
10,12
2,3
41,30
12,10
9,11
127,128
35,32
53,62
42,65
87,80
71,83
32,41
24,38
31,25
29,26
13,16
