m,f
336,327
102,108
177,216
77,88
25,33
37,56
18,18
2,1
5,7
18,29
0,6
5,0
2,1
1,0
2,3
1,2
4,3
2,0
0,1
1,0
0,2
0,1
4,3
2,6
0,1
10,6
10,8
1,1
4,5
31,40
76,95
85,95
65,61
21,26
81,78
32,30
40,42
25,35
32,33
38,53
23,28
15,24
24,28
8,3
6,5
4,2
44,36
22,20
23,37
2,4
27,35
6,13
