m,f
314,324
114,128
57,68
49,42
88,108
87,104
29,35
13,14
8,8
6,2
3,3
4,6
2,7
4,5
2,4
0,2
3,3
5,6
3,3
9,13
27,36
50,53
10,8
6,14
30,30
29,30
26,34
6,19
3,7
2,0
3,4
4,4
5,5
1,4
5,4
2,5
6,2
11,6
11,19
18,21
17,16
4,5
4,2
2,1
9,13
11,19
27,32
16,20
17,13
6,10
11,19
5,9
