0,1,2,3,4
318,190,104,24,6
150,88,41,15,0
70,36,12,6,0
137,106,48,11,2
23,12,7,0,0
27,27,5,2,0
4,3,1,0,0
41,33,14,8,0
27,13,9,1,1
27,25,8,2,1
4,0,0,0,0
6,2,1,0,0
0,3,1,0,0
2,0,1,0,0
2,3,2,0,0
3,2,1,1,1
5,3,0,1,0
1,0,0,0,0
0,0,0,1,0
1,4,0,0,0
3,3,0,1,0
4,1,0,1,0
2,4,0,0,1
0,1,0,0,0
6,2,3,0,0
7,4,0,0,0
46,20,7,2,0
12,7,4,1,0
58,40,26,2,0
57,30,18,6,0
13,10,2,0,0
7,3,2,0,0
50,28,14,2,0
59,48,10,6,0
38,17,3,1,0
9,6,0,2,0
40,25,6,4,0
27,25,6,1,1
83,61,32,6,1
52,28,12,1,0
78,48,25,5,0
22,13,8,4,1
28,19,8,1,0
46,32,16,4,0
27,20,7,3,0
14,9,2,2,0
11,3,0,4,0
5,2,2,1,0
2,5,1,0,0
2,1,0,0,0
2,1,0,0,0
1,5,0,1,0
