0,1,2,3,4
5,9,3,2,3
16,8,4,4,4
29,19,14,4,3
12,7,6,2,1
5,4,3,1,1
3,2,3,0,0
11,9,3,7,2
4,3,0,0,0
1,1,1,0,0
1,0,0,0,0
3,3,0,3,0
1,1,1,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,1,1,0
0,0,0,0,0
3,3,0,0,0
0,1,0,0,1
3,2,0,1,0
3,1,4,1,0
2,0,0,0,0
5,5,4,0,0
8,12,6,0,0
18,6,8,2,1
10,5,2,1,0
5,3,2,0,0
6,3,1,3,0
3,0,1,1,0
1,0,1,0,1
0,2,0,0,0
3,6,2,2,1
3,2,2,0,0
5,11,4,0,1
4,2,3,0,0
2,0,2,1,1
1,0,0,0,0
2,1,0,1,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
