m,f
14,8
26,10
31,38
16,12
5,9
4,4
14,18
4,3
2,1
1,0
7,2
2,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,2
0,0
2,4
1,1
3,3
4,5
0,2
9,5
16,10
14,21
9,9
5,5
8,5
5,0
1,2
0,2
8,6
1,6
13,8
6,3
2,4
0,1
2,2
0,0
0,0
1,0
0,0
0,0
0,0
