m,f
12,18
24,22
30,22
10,15
39,28
9,5
2,0
5,8
0,0
0,0
3,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5,1
3,7
1,0
0,0
1,0
0,0
0,0
0,0
11,13
10,10
5,10
3,5
3,2
0,1
0,0
0,0
