m,f
7,5
23,16
40,25
52,36
24,22
4,4
2,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
3,3
6,3
0,3
6,4
2,0
0,1
0,0
0,0
3,6
10,7
13,15
21,13
13,10
5,7
6,9
3,10
9,6
3,1
1,0
3,2
4,1
0,1
0,0
1,0
0,2
0,1
1,0
